Hora de inicio de la toma de datos: 10:22:26
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.14	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.15	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.16	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.171	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.181	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.191	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.201	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.211	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.221	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.231	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.241	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.251	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.261	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.271	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.281	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.29	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.3	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.31	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.32	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.33	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.34	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.35	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.36	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.37	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.38	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.39	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.4	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.41	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.42	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.43	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.44	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.45	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.46	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.47	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.48	0.4	0	0.4	9.3	2.9	3.2	4.6	0	0	5.8	51.7	42.2	23.6	32.9	51.4	35	99.9	99.9	99.9	99.8	34.9	99.4	99.4	99.5	99.9	99.9	-88.7457	4.91371	12.1955	-59.729	6.42381	28.6607	
0.49	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.5	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.51	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.52	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.53	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.54	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.55	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.56	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.57	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.58	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.59	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.6	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.61	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.62	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.63	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.64	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.65	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.66	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.67	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.68	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.69	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.7	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.71	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.72	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.73	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.74	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.75	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.76	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.77	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.78	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.79	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.8	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.81	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.82	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.83	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.84	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.85	0.4	0	1.3	8.6	3.1	3	4.8	0	0	5.8	52.6	40.5	22.7	31.6	51.9	35.3	100	99.9	99.9	97.4	28.5	99.3	99.4	99.7	99.9	99.9	-88.7826	4.88969	12.0877	-59.9271	6.29738	28.5422	
0.86	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.87	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.88	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.89	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.9	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.91	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.92	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.93	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.94	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.95	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.96	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.97	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.98	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
0.99	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
1	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
1.01	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
1.02	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
1.03	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
1.04	0	0	0	2.6	2.1	0.3	2.8	0	0	5.4	53.7	38.7	18.6	28.65	39.4	31.9	100	99.9	99.9	99.8	27.8	99.9	99.9	99.9	99.9	99.8	-84.1472	7.13863	12.0694	-55.5117	6.99325	29.5472	
