Hora de inicio de la toma de datos: 10:18:40
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.66	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.67	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.68	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.69	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.7	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.71	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.72	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.73	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.74	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.75	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.76	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.77	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.78	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.79	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.8	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.81	0	0	5.9	61	0	62.4	4	54	1.8	40	25.5	36.3	31.9	34.1	31.6	22.9	100	99.9	58.1	50.9	34.4	98.9	99.9	99.9	99.9	99.9	-91.8881	3.52087	69.5576	-62.7539	8.13483	-71.9304	
0.82	0	0	4.3	55	0	62.3	3.9	53.9	2	40	25.7	31.2	31.8	31.5	32	23.1	100	99.9	57.7	51.2	34.7	98.8	99.6	99.9	99.9	99.9	-91.8315	3.34843	69.427	-62.3878	8.4505	-71.9111	
0.83	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.84	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.85	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.86	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.87	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.88	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.89	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.9	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.91	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.92	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.93	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.94	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.95	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.96	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.97	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.98	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
0.99	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1.01	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1.02	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1.03	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1.04	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
1.05	0	0	0	20.1	0.8	72.8	4	53.9	2.1	40.5	29.2	6.2	33.3	19.75	31.8	23.9	100	99.9	59	51.3	34.8	98.7	99.5	91.1	99.9	99.9	-91.2913	3.50668	68.6327	-60.811	7.62121	-71.8396	
