Hora de inicio de la toma de datos: 10:13:04
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.13	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.14	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.15	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.16	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.171	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.181	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.191	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.201	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.211	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.221	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.231	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.241	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.251	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.261	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.271	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.281	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.29	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.3	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.31	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.32	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.33	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.34	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.35	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.36	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.37	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.38	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.39	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.4	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.41	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.42	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.43	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.44	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.45	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.46	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.47	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.48	93.3	0	6.5	14.4	12.3	4.5	5.8	0	4	4.5	0	69	23.1	46.05	31.5	41.4	69.6	99.9	84.7	99.7	99.9	98.4	99.4	99.7	99.9	99.9	-37.0435	3.95396	-176.624	-20.712	3.73871	-164.63	
0.49	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.5	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.51	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.52	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.53	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.54	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.55	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.56	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.57	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.58	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.59	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.6	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.61	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.62	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.63	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.64	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.65	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.66	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.67	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.68	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.69	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.7	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.71	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.72	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.73	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.74	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.75	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.76	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.77	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.78	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.79	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.8	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.81	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.82	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.83	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.84	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.85	93.5	0	6.1	14.3	12.2	4.6	5.8	0	4.3	4.4	0	68.4	23	45.7	31.5	42.1	71.3	99.9	85.7	99.7	99.9	99.2	99.9	99.7	99.5	99.2	-36.9528	3.88377	-176.624	-21.0151	3.63332	-164.663	
0.86	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.87	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.88	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.89	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.9	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.91	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.92	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.93	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.94	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.95	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.96	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.97	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.98	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
0.99	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
1	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
1.01	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
1.02	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
1.03	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
1.04	93	0	5.9	14.3	12.2	4.7	5.9	0	4.1	4.4	0	68.3	22.9	45.6	31.4	40.8	72.2	99.9	88	99.8	99.9	98.5	99.6	99.9	99.9	99.9	-36.7722	3.94321	-176.601	-20.2467	3.5997	-164.591	
