Hora de inicio de la toma de datos: 10:17:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.13	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.14	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.15	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.16	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.171	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.181	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.191	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.201	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.211	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.221	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.231	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.241	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.251	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.261	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.271	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.281	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.29	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.3	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.31	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.32	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.33	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.34	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.35	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.36	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.37	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.38	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.39	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.4	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.41	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.42	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.43	0.3	0	2.9	2.1	2.8	0	1.1	0	0	0	0	4.6	0.1	2.35	25.2	25.6	100	90.3	99.1	98.4	99.9	96.2	99.4	99.4	99.9	90.2	-22.518	-5.55743	80.6526	-8.80845	5.93268	-41.2185	
0.44	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.45	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.46	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.47	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.48	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.49	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.5	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.51	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.52	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.53	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.54	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.55	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.56	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.57	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.58	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.59	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.6	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.61	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.62	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.63	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.64	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.65	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.66	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.67	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.68	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.69	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.7	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.71	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.72	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.73	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.74	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.75	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.76	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.77	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.78	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.79	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.8	0.4	0	2.7	2.2	2.8	0	1.1	0	0	0	0	4.1	0.2	2.15	25.2	25.6	100	88.8	98.4	98.4	99.9	95.8	99.6	99.8	99.9	91.9	-22.9072	-5.41265	80.6905	-8.91491	6.15918	-41.2622	
0.81	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.82	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.83	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.84	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.85	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.86	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.87	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.88	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.89	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.9	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.91	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.92	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.93	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.94	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.95	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.96	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.97	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.98	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
0.99	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.01	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.02	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.03	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.04	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.05	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.06	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
1.07	0.3	0	2.8	2.6	2.9	0	1.2	0	0	0	0	4	0	2	25.4	25.5	99.9	96.8	95.7	98.3	99.9	96.4	99.6	99.4	99.6	91.5	-23.3549	-4.46909	80.8428	-8.27869	5.76567	-41.6048	
