Hora de inicio de la toma de datos: 10:25:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.09	0	0	100	80	86.9	87.9	59.7	71.4	0	50.6	0	46.7	36.9	41.8	39.9	23.2	100	99.9	65.1	53.1	99.9	99.4	99.4	98.9	99.9	99.9	-149.835	-14.1524	20.7473	-114.622	10.0208	139.42	
1.1	0	0	100	79.9	86.8	87.7	59.7	71.3	0	50.2	0	46.4	36.8	41.6	39.7	23.1	100	99.9	68.9	53.6	99.9	99.9	99.9	99.8	99.9	99.6	-151.398	-13.7396	20.9765	-115.151	9.8907	139.089	
1.11	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.12	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.13	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.14	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.15	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.163	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.17	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.18	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.19	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.2	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.21	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.22	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.23	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.24	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.25	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.26	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.27	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.28	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.29	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.3	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.31	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.32	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.33	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.34	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.35	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.36	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.37	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.38	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.39	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.4	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.41	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.42	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.43	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.44	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.45	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.46	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.47	0	0	100	79.7	85.3	87.7	55.4	70.1	0	46.1	0	46.3	36.9	41.6	41.3	23.4	99.9	99.9	62.7	44.7	99.9	99.8	99.6	99	99.4	99.6	-152.412	-14.1205	20.2251	-116.327	9.6695	138.39	
1.48	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.49	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.5	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.51	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.52	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.53	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.54	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.55	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.56	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.57	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.58	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.59	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.6	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.61	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.62	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.63	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.64	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.65	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.66	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.67	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.68	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.69	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.7	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.71	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.72	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.73	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.74	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.75	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.76	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.77	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.78	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.79	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.8	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.81	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.82	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.83	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.84	0	0	99.9	79.3	84.8	87.3	53.7	69.8	0	44.2	0	46.5	37.1	41.8	40.6	23.7	100	99.9	63.8	43.1	99.9	99.9	99.9	99.4	99.4	99.4	-151.289	-14.4338	20.3852	-115.889	9.90227	137.986	
1.85	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.86	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.87	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.88	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.89	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.9	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.91	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.92	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.93	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.94	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.95	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.96	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.97	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.98	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
1.99	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.01	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.02	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.03	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.04	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.05	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.06	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.07	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
2.08	0	0	99.9	79	84.9	86.9	53.4	69.9	0	43.2	0	46.7	37	41.85	39.6	23.5	100	99.9	59.5	45.3	99.9	99.2	99.7	99.5	99.9	99.9	-152.456	-16.8775	19.9981	-115.607	9.99432	137.702	
