Hora de inicio de la toma de datos: 10:13:10
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.06	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.07	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.08	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.09	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.1	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.11	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.12	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.13	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.14	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.15	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.16	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.17	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.18	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.19	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.2	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.21	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.22	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.23	3.4	0	2.2	5.7	10.1	0.7	3.8	0	3	4.1	19.2	40.7	13.3	27	27	27.2	100	44.2	87.2	76.7	99.9	95.8	99.6	99.9	99.9	93.7	-22.1788	-2.18604	-177.29	-10.0782	4.27348	-160.209	
1.24	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.25	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.26	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.27	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.28	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.29	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.3	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.31	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.32	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.33	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.34	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.35	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.36	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.37	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.38	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.39	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.4	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.41	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.42	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.43	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.44	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.45	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.46	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.47	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.48	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.49	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.5	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.51	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.52	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.53	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.54	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.55	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.56	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.57	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.58	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.59	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.6	3.2	0	2	5.7	10.1	0.7	3.9	0	3	4	19.4	40.6	13.2	26.9	27.2	27	100	44.1	86.7	74.6	99.8	96.1	99.4	99.5	99.9	93.7	-22.0734	-2.18474	-177.291	-9.77346	4.45709	-160.2	
1.61	3.3	0	2.3	5.7	10.2	0.6	3.7	0	2.9	4.1	19.4	40.2	13	26.6	27.2	27.3	99.9	45.6	85.5	74.5	99.9	96.8	99.9	99.9	99.9	93.1	-22.1444	-2.23659	-177.29	-9.89903	4.38437	-160.227	
1.62	3.3	0	2.3	5.7	10.2	0.6	3.7	0	2.9	4.1	19.4	40.2	13	26.6	27.2	27.3	99.9	45.6	85.5	74.5	99.9	96.8	99.9	99.9	99.9	93.1	-22.1444	-2.23659	-177.29	-9.89903	4.38437	-160.227	
1.63	3.3	0	2.3	5.7	10.2	0.6	3.7	0	2.9	4.1	19.4	40.2	13	26.6	27.2	27.3	99.9	45.6	85.5	74.5	99.9	96.8	99.9	99.9	99.9	93.1	-22.1444	-2.23659	-177.29	-9.89903	4.38437	-160.227	
